2019-07-30 12:19:13.614 INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-07-30 12:19:13.624 INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-07-30 12:19:13.624 INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/],methods=[GET]}" onto public java.lang.String org.springframework.cloud.netflix.eureka.server.EurekaController.status(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.Object>)
2019-07-30 12:19:13.624 INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/lastn],methods=[GET]}" onto public java.lang.String org.springframework.cloud.netflix.eureka.server.EurekaController.lastn(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.Object>)
2019-07-30 12:19:13.664 INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-07-30 12:19:13.664 INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-07-30 12:19:14.223 INFO  org.springframework.ui.freemarker.SpringTemplateLoader - SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@5b367418: startup date [Tue Jul 30 12:19:05 CST 2019]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@291b4bf5] and template loader path [classpath:/templates/]
2019-07-30 12:19:14.223 INFO  org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer - ClassTemplateLoader for Spring macros added to FreeMarker configuration
2019-07-30 12:19:15.343 INFO  org.springframework.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2019-07-30 12:19:15.493 INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2019-07-30 12:19:15.493 INFO  com.netflix.discovery.DiscoveryClient - Client configured to neither register nor query for data.
2019-07-30 12:19:15.513 INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1564460355503 with initial instances count: 0
2019-07-30 12:19:15.653 INFO  com.netflix.eureka.DefaultEurekaServerContext - Initializing ...
2019-07-30 12:19:15.682 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Finished initializing remote region registries. All known remote regions: []
2019-07-30 12:19:15.692 INFO  com.netflix.eureka.DefaultEurekaServerContext - Initialized
2019-07-30 12:19:15.832 INFO  org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2019-07-30 12:19:15.842 INFO  org.springframework.boot.actuate.endpoint.web.servlet.WebMvcEndpointHandlerMapping - Mapped "{[/actuator/health],methods=[GET],produces=[application/vnd.spring-boot.actuator.v2+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.web.servlet.AbstractWebMvcEndpointHandlerMapping$OperationHandler.handle(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.String>)
2019-07-30 12:19:15.842 INFO  org.springframework.boot.actuate.endpoint.web.servlet.WebMvcEndpointHandlerMapping - Mapped "{[/actuator/info],methods=[GET],produces=[application/vnd.spring-boot.actuator.v2+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.web.servlet.AbstractWebMvcEndpointHandlerMapping$OperationHandler.handle(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.String>)
2019-07-30 12:19:15.842 INFO  org.springframework.boot.actuate.endpoint.web.servlet.WebMvcEndpointHandlerMapping - Mapped "{[/actuator],methods=[GET],produces=[application/vnd.spring-boot.actuator.v2+json || application/json]}" onto protected java.util.Map<java.lang.String, java.util.Map<java.lang.String, org.springframework.boot.actuate.endpoint.web.Link>> org.springframework.boot.actuate.endpoint.web.servlet.WebMvcEndpointHandlerMapping.links(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-07-30 12:19:15.902 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2019-07-30 12:19:15.912 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'environmentManager' has been autodetected for JMX exposure
2019-07-30 12:19:15.912 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
2019-07-30 12:19:15.912 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'refreshScope' has been autodetected for JMX exposure
2019-07-30 12:19:15.922 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
2019-07-30 12:19:15.932 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
2019-07-30 12:19:15.942 INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=5b367418,type=ConfigurationPropertiesRebinder]
2019-07-30 12:19:15.952 INFO  org.springframework.context.support.DefaultLifecycleProcessor - Starting beans in phase 0
2019-07-30 12:19:15.952 INFO  org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry - Registering application register-center with eureka with status UP
2019-07-30 12:19:15.962 INFO  org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap - Setting the eureka configuration..
2019-07-30 12:19:15.962 INFO  org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap - Eureka data center value eureka.datacenter is not set, defaulting to default
2019-07-30 12:19:15.962 INFO  org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap - Eureka environment value eureka.environment is not set, defaulting to test
2019-07-30 12:19:15.972 INFO  org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap - isAws returned false
2019-07-30 12:19:15.972 INFO  org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap - Initialized server context
2019-07-30 12:19:15.972 INFO  com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl - Got 1 instances from neighboring DS node
2019-07-30 12:19:15.972 INFO  com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl - Renew threshold is: 1
2019-07-30 12:19:15.972 INFO  com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl - Changing status to UP
2019-07-30 12:19:15.982 INFO  org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration - Started Eureka Server
2019-07-30 12:19:15.982 INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9090"]
2019-07-30 12:19:15.992 INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-07-30 12:19:16.022 INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9090 (http) with context path ''
2019-07-30 12:19:16.022 INFO  org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration - Updating port to 9090
2019-07-30 12:19:16.033 INFO  cn.intellif.register.center.RegisterCenterApplication - Started RegisterCenterApplication in 13.702 seconds (JVM running for 18.456)
2019-07-30 12:19:16.932 INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-07-30 12:19:16.932 INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2019-07-30 12:19:16.962 INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 30 ms
2019-07-30 12:19:20.980 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:19:25.980 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:19:30.987 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:19:35.994 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 16ms
2019-07-30 12:19:40.882 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Registered instance SERVER-PROVIDER/LAPTOP-MQHIV46L:server-provider:8000 with status UP (replication=false)
2019-07-30 12:19:41.002 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:19:46.009 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:19:51.023 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 14ms
2019-07-30 12:19:56.030 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 5ms
2019-07-30 12:20:01.038 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:20:03.836 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Registered instance SERVER-CONSUMER/LAPTOP-MQHIV46L:server-consumer:7001 with status UP (replication=false)
2019-07-30 12:20:06.045 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:20:09.023 INFO  org.springframework.context.annotation.AnnotationConfigApplicationContext - Refreshing SpringClientFactory-localhost: startup date [Tue Jul 30 12:20:09 CST 2019]; parent: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@5b367418
2019-07-30 12:20:09.123 INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2019-07-30 12:20:10.303 INFO  com.netflix.config.ChainedDynamicProperty - Flipping property: localhost.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2019-07-30 12:20:10.323 INFO  com.netflix.util.concurrent.ShutdownEnabledTimer - Shutdown hook installed for: NFLoadBalancer-PingTimer-localhost
2019-07-30 12:20:10.323 INFO  com.netflix.loadbalancer.BaseLoadBalancer - Client: localhost instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=localhost,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2019-07-30 12:20:10.323 INFO  com.netflix.loadbalancer.DynamicServerListLoadBalancer - Using serverListUpdater PollingServerListUpdater
2019-07-30 12:20:10.333 INFO  com.netflix.loadbalancer.DynamicServerListLoadBalancer - DynamicServerListLoadBalancer for client localhost initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=localhost,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@2c342912
2019-07-30 12:20:11.052 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:20:16.055 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 12ms
2019-07-30 12:20:21.063 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:20:26.070 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 3ms
2019-07-30 12:20:31.077 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:20:36.175 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 101ms
2019-07-30 12:20:41.182 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:20:46.189 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:20:46.989 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Registered instance SERVER-CONSUMER/LAPTOP-MQHIV46L:server-consumer:7001 with status UP (replication=false)
2019-07-30 12:20:51.197 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:20:56.200 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:21:01.201 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:21:06.218 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 25ms
2019-07-30 12:21:11.218 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:21:16.220 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:21:21.221 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:21:26.223 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:21:31.224 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:21:36.229 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 6ms
2019-07-30 12:21:41.231 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:21:46.232 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:21:51.233 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:21:56.234 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:22:01.237 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 3ms
2019-07-30 12:22:06.242 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 4ms
2019-07-30 12:22:11.251 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 9ms
2019-07-30 12:22:16.251 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:22:21.261 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 9ms
2019-07-30 12:22:26.261 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:22:31.270 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:22:36.271 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:22:41.271 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:22:46.280 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 9ms
2019-07-30 12:22:51.283 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:22:56.283 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:23:01.291 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:23:06.293 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:23:11.320 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 33ms
2019-07-30 12:23:16.321 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:23:21.362 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 42ms
2019-07-30 12:23:26.371 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:23:31.371 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:23:36.379 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:23:41.380 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:23:46.381 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:23:51.382 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:23:56.390 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:24:01.392 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:24:06.400 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:24:11.409 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:24:16.417 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 8ms
2019-07-30 12:24:21.423 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 6ms
2019-07-30 12:24:26.425 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:24:31.432 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 6ms
2019-07-30 12:24:36.433 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:24:41.441 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
2019-07-30 12:24:46.443 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:24:51.443 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-30 12:24:56.444 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:25:01.446 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:25:06.448 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-30 12:25:11.450 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-30 12:25:16.452 INFO  com.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
